0,18.245529174804688
1,14.244246482849121
2,13.185173988342285
3,12.296041488647461
4,11.677057266235352
5,10.942453384399414
6,10.789514541625977
7,10.73320198059082
8,10.455657958984375
9,10.441680908203125
10,10.303580284118652
11,10.192537307739258
12,10.021183013916016
13,10.089223861694336
14,9.925643920898438
15,9.962058067321777
16,9.85019302368164
17,9.788274765014648
18,9.742087364196777
19,9.700757026672363
20,9.611266136169434
21,9.812806129455566
22,9.705118179321289
23,9.910852432250977
24,9.901999473571777
25,9.750730514526367
26,9.554287910461426
27,9.412142753601074
28,9.305336952209473
29,9.340806007385254
30,9.156078338623047
31,9.209854125976562
32,9.27051067352295
33,9.103096961975098
34,9.124868392944336
35,8.929596900939941
36,8.886055946350098
