0,0.6799686551094055
1,0.5193541049957275
2,0.5016815662384033
3,0.48215252161026
4,0.4806869328022003
5,0.48052942752838135
6,0.4804997146129608
7,0.4655072093009949
8,0.4711001515388489
9,0.4731195271015167
10,0.4677433669567108
11,0.4665476977825165
12,0.46781209111213684
13,0.46161791682243347
14,0.46651020646095276
15,0.46575820446014404
16,0.45883581042289734
17,0.46180230379104614
18,0.4653116464614868
19,0.4644959568977356
20,0.46223628520965576
21,0.46909502148628235
22,0.4576099216938019
23,0.4616416096687317
24,0.4567183554172516
25,0.4575633108615875
26,0.4585149884223938
27,0.45525047183036804
28,0.45527350902557373
29,0.4539889991283417
