0,0.4568009078502655
1,0.3883381485939026
2,0.3836577832698822
3,0.38181763887405396
4,0.38053858280181885
5,0.37969285249710083
6,0.3782641291618347
7,0.3771161735057831
8,0.37644055485725403
9,0.37853822112083435
10,0.37486088275909424
11,0.37346816062927246
12,0.37465769052505493
13,0.37697985768318176
14,0.37572789192199707
15,0.3738725781440735
16,0.3732810318470001
17,0.3758845031261444
18,0.37305647134780884
19,0.3704249858856201
20,0.3682921528816223
21,0.37054842710494995
22,0.3687490224838257
23,0.36593616008758545
24,0.3677993714809418
25,0.3701009750366211
26,0.3680117130279541
27,0.3662724196910858
28,0.3646988272666931
29,0.365313321352005
30,0.3654896020889282
31,0.36486077308654785
32,0.36353275179862976
33,0.36321526765823364
34,0.36622434854507446
35,0.36304453015327454
36,0.3638038635253906
37,0.36212390661239624
38,0.3623827397823334
39,0.3652708828449249
40,0.36347082257270813
41,0.3624880909919739
42,0.36311373114585876
43,0.36243125796318054
44,0.36244478821754456
45,0.3626721501350403
46,0.3684141933917999
47,0.36416807770729065
48,0.3620307743549347
49,0.3620302677154541
50,0.3637421429157257
51,0.3629454970359802
52,0.3698784410953522
53,0.3667639195919037
54,0.3617686927318573
55,0.36640962958335876
56,0.3648708760738373
57,0.36300840973854065
58,0.3651018440723419
59,0.36358848214149475
60,0.3627358376979828
61,0.36097487807273865
62,0.36093375086784363
63,0.36287936568260193
64,0.36363130807876587
65,0.3615942597389221
66,0.3601473569869995
67,0.3630931079387665
68,0.36666440963745117
69,0.3628765642642975
70,0.3613941967487335
71,0.3610466718673706
72,0.3635105490684509
73,0.3618696630001068
74,0.3626355528831482
75,0.3624321222305298
76,0.3635777533054352
77,0.36248940229415894
78,0.3620668351650238
79,0.3641924262046814
80,0.36235496401786804
81,0.36183109879493713
82,0.36267203092575073
83,0.35973888635635376
84,0.362117201089859
85,0.35998618602752686
86,0.3627936542034149
87,0.36058491468429565
88,0.36145779490470886
89,0.36350005865097046
90,0.3609045743942261
91,0.35888615250587463
92,0.3599568009376526
93,0.3627155125141144
94,0.35859474539756775
95,0.36130186915397644
96,0.3593358099460602
97,0.36297497153282166
98,0.36186596751213074
99,0.36032170057296753
100,0.36047568917274475
