0,0.8317921161651611
1,0.589754581451416
2,0.5743001103401184
3,0.5947939157485962
4,0.579323410987854
5,0.561881422996521
6,0.557734489440918
7,0.5556381344795227
8,0.5530386567115784
9,0.5552213788032532
10,0.5502356290817261
11,0.5476436614990234
12,0.5484353303909302
13,0.5391383171081543
14,0.5358451008796692
15,0.5392617583274841
16,0.5331287980079651
17,0.5266890525817871
18,0.5253433585166931
19,0.522104799747467
20,0.5190384387969971
21,0.5169293284416199
22,0.5161252021789551
23,0.5104154348373413
24,0.5116600394248962
25,0.5043146014213562
26,0.5077176690101624
27,0.5051120519638062
28,0.49805930256843567
29,0.4974569082260132
30,0.49841445684432983
31,0.48888304829597473
32,0.4897010326385498
33,0.4922173023223877
34,0.4887370467185974
35,0.48751652240753174
36,0.4895969331264496
37,0.48528802394866943
38,0.4870147705078125
39,0.48733341693878174
40,0.48068782687187195
41,0.4812568724155426
42,0.4807005822658539
43,0.4793066382408142
