0,0.5761210322380066
1,0.19442881643772125
2,0.1552879363298416
3,0.13716277480125427
4,0.12741030752658844
5,0.13157430291175842
6,0.12313321232795715
7,0.13132888078689575
8,0.11602026969194412
9,0.12530271708965302
10,0.12172483652830124
11,0.11708223074674606
12,0.1280634105205536
13,0.11542607843875885
14,0.1312209516763687
15,0.12197399139404297
16,0.12001596391201019
17,0.12492385506629944
18,0.11368981748819351
19,0.11025017499923706
20,0.11657999455928802
21,0.12174428254365921
22,0.1202518492937088
23,0.12020324915647507
24,0.10974448919296265
25,0.10810073465108871
