0,0.46264708042144775
1,0.28413525223731995
2,0.27677321434020996
3,0.2672813832759857
4,0.26431336998939514
5,0.2539891004562378
6,0.2617502212524414
7,0.2518373727798462
8,0.24686112999916077
9,0.24279654026031494
10,0.23970668017864227
11,0.2341955006122589
12,0.2316826432943344
13,0.2291668802499771
14,0.21537058055400848
15,0.211704820394516
16,0.20402735471725464
17,0.1979449838399887
18,0.1914927214384079
19,0.18732181191444397
20,0.1866009682416916
21,0.17215506732463837
22,0.1678166687488556
23,0.16115154325962067
24,0.15325729548931122
25,0.14828914403915405
26,0.14597126841545105
27,0.13941840827465057
28,0.1341434121131897
29,0.133856400847435
30,0.1310601830482483
31,0.13832208514213562
32,0.12441717088222504
33,0.11557003110647202
34,0.11459216475486755
35,0.1141221672296524
36,0.1095222681760788
37,0.11436435580253601
38,0.11736023426055908
39,0.11367156356573105
40,0.11715362966060638
41,0.11842130869626999
42,0.1084567978978157
43,0.1046835258603096
