0,0.613518238067627
1,0.4426795244216919
2,0.42445626854896545
3,0.4140758514404297
4,0.4082859456539154
5,0.39466044306755066
6,0.3858184814453125
7,0.3830447793006897
8,0.3691807985305786
9,0.36234062910079956
10,0.3590727746486664
11,0.3550679385662079
12,0.3497362732887268
13,0.34949249029159546
14,0.3431951105594635
15,0.34064242243766785
16,0.33608365058898926
17,0.33621153235435486
18,0.3330395817756653
19,0.33932623267173767
20,0.32529503107070923
21,0.3352362811565399
22,0.3212226927280426
23,0.32123062014579773
24,0.3146599233150482
25,0.31471213698387146
26,0.3072318732738495
27,0.3124440014362335
28,0.297847181558609
29,0.3079412579536438
30,0.2949002683162689
31,0.2893370985984802
32,0.2844368517398834
33,0.2887027859687805
34,0.27856743335723877
35,0.28116318583488464
36,0.27947741746902466
37,0.2760770618915558
38,0.2661288380622864
39,0.2690490782260895
40,0.26123344898223877
41,0.2764888405799866
42,0.2676753103733063
43,0.2697261571884155
44,0.26747119426727295
45,0.2624194025993347
46,0.2603782117366791
47,0.25536149740219116
48,0.23471666872501373
49,0.24249175190925598
50,0.2535160481929779
51,0.25457966327667236
52,0.2387894243001938
53,0.24362458288669586
54,0.24134249985218048
55,0.2601771354675293
56,0.2329370677471161
57,0.24090304970741272
58,0.24367329478263855
59,0.23713530600070953
60,0.22707486152648926
61,0.229236900806427
62,0.23013612627983093
63,0.22625654935836792
64,0.21992433071136475
65,0.2281951606273651
66,0.22254745662212372
67,0.21698357164859772
68,0.2189413160085678
69,0.22568394243717194
70,0.21374811232089996
71,0.2128821313381195
72,0.21387702226638794
73,0.2134297639131546
74,0.20876862108707428
75,0.2121085375547409
76,0.22333641350269318
77,0.2159426212310791
78,0.20372574031352997
79,0.2132798731327057
80,0.20037658512592316
81,0.19452810287475586
82,0.19508571922779083
83,0.19023695588111877
84,0.19003725051879883
85,0.1874501258134842
86,0.19431884586811066
87,0.19928568601608276
88,0.1963125318288803
89,0.1926991492509842
90,0.19029107689857483
91,0.1897011548280716
92,0.18793746829032898
93,0.18519990146160126
