0,0.613518238067627
1,0.4426795244216919
2,0.42445626854896545
3,0.4140758514404297
4,0.4082859456539154
5,0.39466044306755066
6,0.3858184814453125
7,0.3830447793006897
8,0.3691807985305786
9,0.36234062910079956
10,0.3590727746486664
11,0.3550679385662079
12,0.3497362732887268
13,0.34949249029159546
14,0.3431951105594635
15,0.34064242243766785
16,0.33608365058898926
17,0.33621153235435486
18,0.3330395817756653
19,0.33932623267173767
20,0.32529503107070923
21,0.3352362811565399
22,0.3212226927280426
23,0.32123062014579773
24,0.3146599233150482
25,0.31471213698387146
26,0.3072318732738495
27,0.3124440014362335
28,0.297847181558609
29,0.3079412579536438
30,0.2949002683162689
