0,0.46277475357055664
1,0.28237566351890564
2,0.2741626799106598
3,0.2649988830089569
4,0.26266148686408997
5,0.25705963373184204
6,0.2686131000518799
7,0.2547110915184021
8,0.24553783237934113
9,0.2445450723171234
10,0.23648706078529358
11,0.2317991554737091
12,0.23415730893611908
13,0.23104003071784973
14,0.21665216982364655
15,0.21268129348754883
16,0.20480015873908997
17,0.1988871842622757
18,0.19167155027389526
19,0.18959499895572662
20,0.18335551023483276
21,0.1768462359905243
22,0.16758763790130615
23,0.16772174835205078
24,0.15788808465003967
25,0.15616375207901
26,0.15156450867652893
27,0.15419821441173553
28,0.13953259587287903
29,0.14158807694911957
30,0.13767322897911072
31,0.13646624982357025
32,0.12613922357559204
33,0.11942126601934433
34,0.11820033937692642
35,0.11604709178209305
36,0.11627545952796936
37,0.11874014139175415
38,0.11642924696207047
39,0.11657000333070755
40,0.11548725515604019
41,0.1134260818362236
42,0.10765524953603745
43,0.10643403977155685
44,0.10086602717638016
45,0.11197769641876221
46,0.11504782736301422
47,0.10907138139009476
48,0.11072157323360443
49,0.10145622491836548
50,0.09854491055011749
51,0.09989345818758011
52,0.09980616718530655
53,0.10034216195344925
54,0.10381878912448883
55,0.09766168147325516
