0,1.6039379835128784
1,1.4068764448165894
2,1.3115676641464233
3,1.2702001333236694
4,1.2326946258544922
5,1.216476321220398
6,1.2014166116714478
7,1.1613695621490479
8,1.1174482107162476
9,1.0784122943878174
10,1.0383989810943604
11,1.0232503414154053
12,1.003143072128296
13,0.9776203632354736
14,0.9633824825286865
15,0.9549562335014343
16,0.9370195269584656
17,0.9503948092460632
18,0.9363437294960022
19,0.9373370409011841
20,0.925678014755249
21,0.9271494150161743
22,0.9187044501304626
23,0.9167788624763489
24,0.918623685836792
25,0.9211224913597107
26,0.9209560751914978
27,0.9006562829017639
28,0.9027897119522095
29,0.8946447968482971
30,0.9062094688415527
31,0.8916513323783875
32,0.9188175797462463
33,0.9013600945472717
34,0.8957480788230896
35,0.8948884606361389
36,0.8934935331344604
37,0.8937905430793762
38,0.9035112261772156
39,0.8861765265464783
