0,1.1619125604629517
1,0.9103183746337891
2,0.867684006690979
3,0.8458608984947205
4,0.8282971382141113
5,0.8202919960021973
6,0.8146874308586121
7,0.8092225193977356
8,0.801186203956604
9,0.7982528805732727
10,0.7935145497322083
11,0.7898474931716919
12,0.7840979099273682
13,0.7787501215934753
14,0.7736395001411438
15,0.7717037200927734
16,0.7661342620849609
17,0.758886992931366
18,0.7634896636009216
19,0.7580894827842712
20,0.750188410282135
21,0.7476657629013062
22,0.7366630434989929
23,0.722285807132721
24,0.7094491124153137
25,0.6998090147972107
26,0.6929081082344055
27,0.6872409582138062
28,0.6780047416687012
29,0.6700714826583862
30,0.6666955351829529
31,0.6597320437431335
32,0.6550070643424988
33,0.6536263227462769
34,0.6375908255577087
35,0.6404032111167908
36,0.628305196762085
37,0.6222896575927734
38,0.6212632656097412
39,0.6225136518478394
40,0.6160514950752258
41,0.611494779586792
42,0.6116989254951477
43,0.610763669013977
44,0.600518524646759
45,0.6021853089332581
46,0.602837860584259
47,0.5985828042030334
