0,102.19615173339844
1,84.4512939453125
2,79.0673828125
3,72.21498107910156
4,69.50067138671875
5,67.93888092041016
6,66.97410583496094
7,66.33966064453125
8,64.83131408691406
9,64.46558380126953
10,61.670772552490234
11,60.241371154785156
12,59.32194137573242
13,58.63348388671875
14,58.284210205078125
15,57.57077407836914
16,57.84095764160156
17,57.535030364990234
18,56.79255294799805
19,57.08870315551758
20,56.87507629394531
21,56.588218688964844
22,56.176422119140625
23,55.82626724243164
24,56.0053825378418
25,56.48033905029297
26,55.51642990112305
27,56.01715850830078
28,55.092227935791016
29,55.290931701660156
30,54.902748107910156
31,55.19972610473633
32,55.08451843261719
33,53.965240478515625
34,53.49759292602539
35,52.856754302978516
36,53.097633361816406
37,52.74279022216797
38,53.039634704589844
39,52.71776580810547
40,52.06581115722656
41,52.578819274902344
42,52.464481353759766
43,51.962646484375
