0,0.8615742325782776
1,0.5620877146720886
2,0.5228896141052246
3,0.5065550208091736
4,0.4801775813102722
5,0.45823222398757935
6,0.46988847851753235
7,0.4268825054168701
8,0.3842742145061493
9,0.34971490502357483
10,0.31673938035964966
11,0.2996080219745636
12,0.2879013419151306
13,0.24990054965019226
14,0.24232815206050873
15,0.20557349920272827
16,0.1898677796125412
17,0.1953030377626419
18,0.18471629917621613
19,0.1757945567369461
20,0.17299208045005798
21,0.15895120799541473
22,0.1686185747385025
23,0.14696729183197021
24,0.15401591360569
25,0.1394602656364441
26,0.15888962149620056
27,0.14496944844722748
28,0.13743436336517334
29,0.14134053885936737
30,0.15849409997463226
31,0.13571272790431976
32,0.13542667031288147
33,0.12517493963241577
34,0.1291871815919876
35,0.1442234218120575
36,0.13030748069286346
37,0.1298000067472458
38,0.14458347856998444
39,0.12095612287521362
40,0.11356029659509659
41,0.11902794241905212
42,0.11691033840179443
43,0.12248767912387848
44,0.11691803485155106
45,0.1238565444946289
46,0.13688266277313232
47,0.14617085456848145
48,0.12844567000865936
49,0.11556164920330048
50,0.11193070560693741
51,0.10331152379512787
52,0.11426517367362976
53,0.1065983772277832
54,0.12392459809780121
55,0.11981099098920822
56,0.11444522440433502
57,0.11407352238893509
58,0.11310815066099167
59,0.11552523076534271
60,0.10666341334581375
61,0.12702196836471558
62,0.12305774539709091
63,0.12689442932605743
64,0.14258739352226257
65,0.11119312793016434
66,0.10472170263528824
67,0.11419206112623215
68,0.11170536279678345
69,0.09919288754463196
